id,user_id,wallet,balance,updated_at,trade_balance,currency_id_2.0,currency_id_3.0,currency_id_4.0,currency_id_5.0,currency_id_7.0,currency_id_8.0,currency_id_14.0,currency_id_15.0,currency_id_21.0,is_fraud
0.1546696197858988,0.1811859443631039,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1547926664205734,0.1815519765739385,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1549157130552479,0.1815519765739385,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1550387596899225,0.1815519765739385,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.155161806324597,0.1815519765739385,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1552848529592715,0.1815519765739385,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1554078995939461,0.1826500732064421,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1555309462286206,0.1826500732064421,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1556539928632952,0.1826500732064421,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1557770394979697,0.1826500732064421,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1559000861326442,0.1826500732064421,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1560231327673188,0.181918008784773,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1561461794019933,0.181918008784773,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1562692260366679,0.181918008784773,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1563922726713424,0.181918008784773,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.156515319306017,0.181918008784773,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1566383659406915,0.1848462664714494,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.156761412575366,0.1848462664714494,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1568844592100406,0.1848462664714494,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1570075058447151,0.1848462664714494,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1571305524793897,0.1848462664714494,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1572535991140642,0.1855783308931186,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1573766457487387,0.1855783308931186,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1574996923834133,0.1855783308931186,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1576227390180878,0.1855783308931186,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1577457856527624,0.1855783308931186,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1578688322874369,0.1859443631039531,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1579918789221115,0.1859443631039531,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.158114925556786,0.1859443631039531,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1582379721914605,0.1859443631039531,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1583610188261351,0.1859443631039531,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1584840654608096,0.1863103953147877,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1586071120954842,0.1863103953147877,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1587301587301587,0.1863103953147877,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1588532053648332,0.1863103953147877,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1589762519995078,0.1863103953147877,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1590992986341823,0.1866764275256222,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1592223452688569,0.1866764275256222,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1593453919035314,0.1866764275256222,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.159468438538206,0.1866764275256222,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1595914851728805,0.1866764275256222,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.159714531807555,0.1870424597364568,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1598375784422296,0.1870424597364568,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1599606250769041,0.1870424597364568,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1600836717115787,0.1870424597364568,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1602067183462532,0.1870424597364568,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1603297649809278,0.188506588579795,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1604528116156023,0.188506588579795,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1605758582502768,0.188506588579795,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1606989048849514,0.188506588579795,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1608219515196259,0.188506588579795,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1609449981543005,0.1881405563689605,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.161068044788975,0.1881405563689605,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1611910914236495,0.1881405563689605,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1613141380583241,0.1881405563689605,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1614371846929986,0.1881405563689605,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1615602313276732,0.1888726207906296,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1616832779623477,0.1888726207906296,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1618063245970223,0.1888726207906296,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1619293712316968,0.1888726207906296,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1620524178663713,0.1888726207906296,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1621754645010459,0.1892386530014641,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1622985111357204,0.1892386530014641,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.162421557770395,0.1892386530014641,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1625446044050695,0.1892386530014641,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.162667651039744,0.1892386530014641,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1627906976744186,0.1896046852122986,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1629137443090931,0.1896046852122986,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1630367909437677,0.1896046852122986,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1631598375784422,0.1896046852122986,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1632828842131168,0.1896046852122986,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1634059308477913,0.1903367496339678,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1635289774824658,0.1903367496339678,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1636520241171404,0.1903367496339678,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1637750707518149,0.1903367496339678,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1638981173864895,0.1903367496339678,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.164021164021164,0.1907027818448023,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1641442106558385,0.1907027818448023,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1642672572905131,0.1907027818448023,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1643903039251876,0.1907027818448023,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1645133505598622,0.1907027818448023,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1646363971945367,0.1910688140556369,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1647594438292113,0.1910688140556369,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1648824904638858,0.1910688140556369,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1650055370985603,0.1910688140556369,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1651285837332349,0.1910688140556369,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1652516303679094,0.1914348462664714,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.165374677002584,0.1914348462664714,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1654977236372585,0.1914348462664714,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1656207702719331,0.1914348462664714,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1657438169066076,0.1914348462664714,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1658668635412821,0.191800878477306,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1659899101759567,0.191800878477306,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1661129568106312,0.191800878477306,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1662360034453057,0.191800878477306,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1663590500799803,0.191800878477306,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1664820967146548,0.1932650073206442,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1666051433493294,0.1932650073206442,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1667281899840039,0.1932650073206442,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1668512366186784,0.1932650073206442,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.166974283253353,0.1932650073206442,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1670973298880275,0.1939970717423133,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1672203765227021,0.1939970717423133,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1673434231573766,0.1939970717423133,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1674664697920512,0.1939970717423133,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1675895164267257,0.1939970717423133,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1677125630614002,0.1943631039531478,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1678356096960748,0.1943631039531478,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1679586563307493,0.1943631039531478,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1680817029654239,0.1943631039531478,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1682047496000984,0.1943631039531478,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1683277962347729,0.195095168374817,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1684508428694475,0.195095168374817,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.168573889504122,0.195095168374817,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1686969361387966,0.195095168374817,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1688199827734711,0.195095168374817,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1689430294081457,0.1961932650073206,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1690660760428202,0.1961932650073206,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1691891226774947,0.1961932650073206,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1693121693121693,0.1961932650073206,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1694352159468438,0.1961932650073206,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1695582625815184,0.1965592972181551,0.0002465483234714,0.1887274273968498,0.0004930966469428,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1696813092161929,0.1965592972181551,0.0002465483234714,0.1887274273968498,0.0004930966469428,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1698043558508675,0.1965592972181551,0.0001232741617357,0.1887274273968498,0.0004930966469428,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.169927402485542,0.1965592972181551,0.0002465483234714,0.1887274273968498,0.0004930966469428,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1700504491202165,0.1965592972181551,0.0002465483234714,0.1905388223367844,0.0001232741617357,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.1701734957548911,0.1969253294289897,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1702965423895656,0.1969253294289897,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1704195890242402,0.1969253294289897,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1705426356589147,0.1969253294289897,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1706656822935892,0.1969253294289897,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1707887289282638,0.1617862371888726,0.0002465483234714,0.1905388223367844,0.0001232741617357,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.1709117755629383,0.1972913616398243,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1710348221976129,0.1972913616398243,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1711578688322874,0.1972913616398243,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.171280915466962,0.1972913616398243,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1714039621016365,0.1972913616398243,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.171527008736311,0.1976573938506589,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1716500553709856,0.1976573938506589,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1717731020056601,0.1976573938506589,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1718961486403347,0.1976573938506589,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1720191952750092,0.1976573938506589,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1721422419096837,0.1998535871156662,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1722652885443583,0.1998535871156662,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1723883351790328,0.1998535871156662,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1725113818137074,0.1998535871156662,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1726344284483819,0.1998535871156662,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
